序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
291,//@国网江苏电力:#阜宁加油#,是,#驰援阜宁，抗灾复电#  6月24日国网江苏省电力公司扬州供电公司连夜准备救援物资，集中救援力量，于早上7点多出发。第一批由4名抢修队员，2辆抢修车辆组成的电力抢修突击队伍组成，目前扬州公司应急队伍已经到达应急现场进行电力保障工作。@国网江苏电力 @电网头条 ​​​​,2016-06-24 13:37,转发,评论,赞,iPhone 6s,https://weibo.com/3516679003/DBIn7BFRH
292,转发微博,是,#阜宁强龙卷风# 12点50分，江苏省送变电公司抢修人员为了节约时间在临时搭建的竹桥吃午饭。@国家电网 @电网头条 @国资小新 @亮报 @国家电网报 @国网江苏电力95598 @中国电力新闻网 ​​​​,2016-06-24 13:10,2,评论,1,iPhone 6s,https://weibo.com/3516679003/DBIbYvoXu
293,今天他们是最可爱的人！@国网江苏电力 @亮报 @电网头条 @国家电网报 ​​​​,否,,2016-06-24 11:28,转发,2,6,iPhone 6s,https://weibo.com/3516679003/DBHwJldSj
294,转发微博,是,#阜宁加油# 6月24日，抢修人员彻夜未眠，不间断开展一轮又一轮的抢修工作！此刻，你就是电力的superman！L秒拍视频（使用#秒拍#录制） ​​​​,2016-06-24 11:26,转发,评论,2,iPhone 6s,https://weibo.com/3516679003/DBHvVEj3N
295,#阜宁加油#,是,#阜宁加油# 6月24日早上6:.00，连云港供电公司首批工作人员奔赴盐城（阜宁）支持抢修工作。此次抢修任务是阜宁县人民医院南院与北院两个点，公司派出5名精英骨干，两辆应急发电车奔赴灾区，预计2个多小时就能展开抢修工作。@电网头条 @国家电网报手机报 @亮报 @盐城发布 ​​​​,2016-06-24 08:37,转发,评论,赞,iPhone 6s,https://weibo.com/3516679003/DBGp2DCcT
296,清晨，再次吹响集结号，投入保供电抢修中！@国网江苏电力 @电网头条 @亮报 @国家电网报 ​​​​,否,,2016-06-24 06:30,29,7,11,iPhone 6s,https://weibo.com/3516679003/DBFzOF8SH
297,兄弟们，辛苦了 //@国网江苏电力:转发微博,是,#驰援盐城，抗灾复电# 6月24日凌晨2点15分，国网江苏省电力公司苏州供电公司赴盐城(阜宁)支援抢修工作部署完成，首批电力抢修突击队集结到位，公司为抢修队员出征送行！凌晨2点45分，8名抢修队员、2台抢修车奔赴灾区，预计早上7点前投入灾区开展抢修工作！@国网江苏电力 ​​​​,2016-06-24 06:14,转发,评论,赞,iPhone 6s,https://weibo.com/3516679003/DBFtm0yxz
298,//@国网江苏电力://@江苏气象:阜宁县气象台2016年06月24日05时30分解除暴雨黄色预警信号和雷暴橙色预警信号。,是,【预警信号解除】阜宁县气象台2016年06月24日05时30分解除暴雨黄色预警信号和雷暴橙色预警信号。 ​​​​,2016-06-24 06:14,转发,评论,赞,iPhone 6s,https://weibo.com/3516679003/DBFt613EH
299,#阜宁加油 抗灾复电#一夜无眠！龙卷风、冰雹等天气造成盐城局部地区输电塔受损，多个地方跳闸，盐城电力人立即组织抢险，有900多人投入了救灾工作，全省14辆发电车已经奔赴现场，开展抢修保障工作，此外120辆车随时待命。电网主网运行正常，低压电网的抢修工作正在24小时不间断地进行。向依然战斗在一线保供电的员工致敬！@国网江苏电力 @电网头条 @国网江苏电力 @亮报,否,,2016-06-24 05:15,转发,评论,赞,iPhone 6s,https://weibo.com/3516679003/DBF5l2Jnp
300,加油#阜宁加油#,是,“我们的发电车正在赶往现场，这是我们的工作人员在现场的途中拍摄到的场景。”我的秒拍作品，一起来看~L秒拍视频（使用#秒拍#录制） ​​​​,2016-06-23 23:10,2,评论,2,iPhone 6s,https://weibo.com/3516679003/DBCHb3akv
301,在这个狂风暴雨的夜晚，如果您的家停电了，请您理解等待。电力工人有的顶着风雨不间断抢修十几个小时，有的值守在电网调控中心监控指挥，有的巡视在设备现场……请关注，他们正在努力，他们从未放弃！ 他们心急如焚、行动一线！,是,国网江苏电力最新消息：龙卷风、冰雹等天气造成盐城局部地区输电塔受损，多个地方跳闸，盐城电力部门立即组织抢险，有900多人快速投入了救灾工作，全省发电车已经奔赴现场，开展抢修保障工作，此外120辆车随时待命。电网主网运行正常，低压电网的抢修工作正在紧张紧急24小时不间断地进行。@电网头条  ​​​​...展开全文c,2016-06-23 22:26,2,2,3,iPhone 6s,https://weibo.com/3516679003/DBCppbtDy
302,#阜宁加油#你用电，我用心，为电力人点赞@国网江苏电力 @电网头条 @亮报 @国家电网报,是,我今天的阜宁的电力人真勇敢。下午跳闸刚开始的时候，还不知道是龙卷风。阜宁运维人员接到检查跳闸设备的命令后，毫不犹豫就冲出去了。打电话的时候，是一个女孩子接的电话，她已经用尽全力在喊，但风声呼呼我一句都听不见。我只说了一句，一定保证安全！@盐城供电公司微博 @寸草心轻 @国网江苏电力 ​​​​,2016-06-23 21:46,2,评论,4,iPhone 6s,https://weibo.com/3516679003/DBC8Y1Z50
303,#阜宁加油#,是,#阜宁加油# 6月23日14:15左右盐城市阜宁县狂风暴雨雷鸣，局部地区遭遇强龙卷风，风力约17级，现场房屋倒塌较多。目前，经现场初步了解，500kV线路跳闸2条，两基塔倒塔。220kV线路跳闸4条，倒塔4基。35kV跳闸5条。10kV线路跳闸25条。江苏省电力公司已经组织第一时间奔赴现场，联合地方政府，组织运检、 ​​​​...展开全文c,2016-06-23 21:39,转发,评论,1,iPhone 6s,https://weibo.com/3516679003/DBC6391WQ
304,#阜宁加油## //@国网江苏电力:#阜宁加油#12级以上！14时29分在新沟镇出现了十二级（34.6m/s NW）的12级以上大风。,是,#天气实况#【阜宁发生冰雹、龙卷等强对流天气】据监测资料显示，2016年6月23日14时—15时左右在阜宁发生了强雷电、暴雨、冰雹、龙卷等强对流天气，阜宁北部羊寨、澳洋工业园、三灶、阜宁观测站一小时雨量达到四十毫米左右。14时30分左右在阜宁陈集、县城城北一带出现了冰雹。14时29分在新沟镇出现了十 ​​​​...展开全文c,2016-06-23 20:40,转发,评论,赞,iPhone 6s,https://weibo.com/3516679003/DBBI87z2m
305,强对流极端天气袭击苏北，省电力公司启动应急预案 全力抢修恢复据@江苏气象消息6月23日13时-15时，盐城北部地区、连云港、宿迁、淮安等出现强降水和大风天气。尤其是盐城阜宁、射阳等产生大风、冰雹等局地强对流天气（最大阜宁板湖镇22.1m/s）！强对流天气导致盐城境内局部地区电力输电塔受损。目前电网主网运行正常，重要客户用电没有受到影响。省电力公司已经启动应急预案，陈庆副总经理已带领相关部门负责人赶赴现场，已经组织精锐抢修力量，尽快恢复，确保电网安全，确保不出现大面积停电情况。省电力公司提醒，避免从强对流天气造成的积水处徒步行走，家用电器不使用时请及时关闭电源，发生停电后请勿惊慌，您可以通过“国网江苏省电力公司”官方微信（sgcc-js）或95598报修，发现受极端灾害天气影响电力设施受损，请您与当地供电公司联系，我们会尽快赶往现场。@盐城晚报的微博 @盐城人不知道的盐城事儿,否,,2016-06-23 19:36,转发,评论,赞,iPhone 6 Plus,https://weibo.com/3516679003/DBBineYOu
306,#我们在现场# 抢修进行时@国网江苏电力 @电网头条 @亮报 @国家电网报 ​​​​,否,,2016-06-23 18:44,转发,评论,3,iPhone 6s,https://weibo.com/3516679003/DBAXguh15
307,#射阳加油#@国网江苏电力 @电网头条 @国家电网报 @亮报,是,6月23日下午3时10分左右，龙卷风袭击射阳县经济开发区。灾害发生后国网射阳县供电公司组织106名抢修人员，成立5支抢修队伍第一时间到达现场，与公安、卫生、消防等部门一起开展救灾。@盐城供电公司微博 2盐城·陈洋镇 L秒拍视频 . ​​​​,2016-06-23 18:43,转发,1,赞,iPhone 6s,https://weibo.com/3516679003/DBAWC4vN7
308,强对流极端天气袭击苏北，省电力公司启动应急预案 全力抢修恢复据@江苏气象消息6月23日13时-15时，盐城北部地区、连云港、宿迁、淮安等出现强降水和大风天气。尤其是盐城阜宁、射阳等产生大风、冰雹等局地强对流天气（最大阜宁板湖镇22.1m/s）！强对流天气导致盐城境内局部地区电力输电塔受损。目前电网主网运行正常，重要客户用电没有受到影响。省电力公司已经启动应急预案，陈庆副总经理已带领相关部门负责人赶赴现场，已经组织精锐抢修力量，尽快恢复，确保电网安全，确保不出现大面积停电情况。省电力公司提醒，避免从强对流天气造成的积水处徒步行走，家用电器不使用时请及时关闭电源，发生停电后请勿惊慌，您可以通过“国网江苏省电力公司”官方微信（sgcc-js）或95598报修，发现受极端灾害天气影响电力设施受损，请您与当地供电公司联系，我们会尽快赶往现场。@盐城人不知道的盐城事儿 @盐城晚报的微博,否,,2016-06-23 18:19,转发,1,赞,iPhone 6 Plus,https://weibo.com/3516679003/DBAN49mXp
309,转发微博,是,【冒雨施工 抢进度】 6月23日，大雨滂沱，在苏州500千伏木渎变施工现场，江苏省送变电公司施工人员正冒雨对主变中性点接地电阻箱瓷套展开安装，确保主变于28日顺利启动。@亮报 @国网江苏电力95598 @国资小新 @中国电力新闻网 @国家电网报手机报 @电网头条 @国家电网报 ​​​​,2016-06-23 17:10,转发,评论,赞,iPhone 6 Plus,https://weibo.com/3516679003/DBAkUoMne
310,//@国网江苏电力:恭喜@fxc要有conscientiousness @高原上的烧土 2名用户获得奖品【50元电费卡】。微博官方抽奖工具@微博抽奖平台 对本次抽奖进行监督，结果公正有效。公证链接：O微博抽奖平台,是,【你来猜谜，我来发奖】第五波#你用电，我用心# 杯电力谜语微博竞猜活动开始喽——我乐个趣，逗趣烧脑游戏闪电来袭，你能猜对吗？活动规则：下图设有2条谜面。关注@国网江苏电力，写出你的答案转发@3个好友并评论，电电们将从回答正确的粉丝中随机抽取10名并送上5 ​​​​...展开全文c,2016-06-23 17:10,转发,评论,1,iPhone 6 Plus,https://weibo.com/3516679003/DBAkP6si2
311,转发微博,是,【“迎峰度夏”服务智慧生态种植】6月23日，国网东台市供电公司三仓供电所员工来到东台三仓现代农业产业园--智慧生态大棚种植基地，检查大棚种植的供电用电线路、开关箱及排风、施肥、恒温用电控制设备，保证生态大棚种植“迎峰度夏”安全供电。 ​​​​,2016-06-23 17:09,转发,评论,赞,iPhone 6 Plus,https://weibo.com/3516679003/DBAkHmzPW
312,//@国网江苏电力:#涨知识# 坚持下来,是,非常实用的颈椎病自我治疗方法，所有动作图中均有详细说明，照着做就是！！！转给你身边有颈椎病和爱玩手机的低头族小伙伴吧！O网页链接 ​​​​,2016-06-23 17:09,转发,评论,赞,iPhone 6 Plus,https://weibo.com/3516679003/DBAkEp7TS
313,转发微博,是,【这样的高空作业，你要来挑战吗】6月21日，江苏苏州供电公司员工在30米高空进行淮上线1000千伏特高压东吴变电站试验线导线施放。@国网江苏电力95598 @亮报 ​​​​,2016-06-23 17:09,1,评论,赞,iPhone 6 Plus,https://weibo.com/3516679003/DBAkD0a2r
314,#电能替代#6月22日，在建湖县里下河钢材大市场码头，船一靠岸船民便刷卡接驳岸电，不仅省心省钱，更大大减少了码头对周边地区的噪音和废气污染。@国网江苏电力 @电网头条 @亮报 @国家电网报 ​​​​,否,,2016-06-23 11:32,1,1,赞,iPhone 6s,https://weibo.com/3516679003/DBy7GhGqM
315,6月22日下午，国网滨海县供电公司“银海虹”青年志愿者服务队来到大套农业园宣传夏季安全用电知识，帮助农户检查维修大棚线路。@国网江苏电力 @电网头条 @亮报 @国家电网报 ​​​​,否,,2016-06-23 11:30,1,1,赞,iPhone 6s,https://weibo.com/3516679003/DBy7aF0ta
316,//@国网江苏电力:#抗灾保电# #防汛# @中国电力新闻网 @国网江苏电力95598 @亮报,是,【防汛保供电】暴雨来了，他们积极应对，奋力抢修保障供电。@国网江苏电力 @国网江苏电力95598 @电网头条 ​​​​,2016-06-22 17:44,转发,评论,赞,iPhone 6 Plus,https://weibo.com/3516679003/DBr8qiceK
317,转发微博,是,#防汛在行动# 6月21日下午16时许，睢宁县遭受暴风雨风恶劣天气侵袭，造成该县岚山、姚集、王集等镇电力设施受到破坏，其中姚集镇受灾较为严重，4条10千伏线路全线跳闸，多处倒杆断线，数千用户停电。灾情发生后，该公司迅速启动应急抢修预案，第一时间组织抢修人员冒雨赶往事故现场，连夜投入抢修。截 ​​​​...展开全文c,2016-06-22 17:44,转发,评论,赞,iPhone 6 Plus,https://weibo.com/3516679003/DBr8nACVy
318,//@国网江苏电力:与时间赛跑，全力抗击暴雨@亮报 @国网江苏电力95598 @国家电网报手机报 @电网头条 @中国电力新闻网 @国资小新,是,发布了头条文章：《一夜未眠 电蜜蜂全力抗击暴雨》 今晨的无锡在暴雨中开启看海模式，在滂沱大雨中，国网无锡供电公司配电运检室员工奋战一夜，全力抗击暴雨，争分夺秒地恢复着一条条线路。@无锡发布@电网头条 @国网江苏电力 @国网江苏电力95598 @国家电网报 °一夜未眠 电蜜蜂全力抗击暴雨 ​​​​,2016-06-22 17:44,转发,评论,赞,iPhone 6 Plus,https://weibo.com/3516679003/DBr8maYf7
319,//@国网江苏电力:全力保障居民供用电@国网江苏电力95598 @亮报,是,6月21日，姜堰地区遭遇今年入汛以来最强降水，一时间关于“一夜暴雨后，姜堰开启‘看海’模式”的微信刷爆了朋友圈。 国网姜堰区供电公司积极应对，保障居民的供用电。@国网江苏电力 ​​​​,2016-06-22 17:44,转发,评论,赞,iPhone 6 Plus,https://weibo.com/3516679003/DBr8koqkw
