序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
196,//@河南消防: 转发微博,是,【郭声琨：公安现役部队全面实施政治建军、改革强军、依法治军】八一建军节到来之际，国务委员、公安部党委书记、部长郭声琨28日来到公安部消防局，通过视频指挥系统了解指导公安消防部队抗洪抢险工作，向奋战在一线的广大公安消防官兵致以崇高敬意和亲切慰问，向广大公安现役官兵致以节日问候。郭声琨 ​​​​...展开全文c,2016-07-30 21:58,转发,评论,赞,360安全浏览器,https://weibo.com/3326542874/E1hzMwZZv
197,转发微博,是,#庆祝建军89周年#【致敬，中国人民解放军】守卫边疆，保家卫国，他们守护共和国平安；灾难面前，搭人梯、筑人墙、他们是最可亲可敬的子弟兵。以报效国家为使命，为履行使命而战斗，这是他们的坚守。“八一”建军节即将到来，向祖国卫士、和平守护神致敬，向坚守与奉献的中国军人致敬！@军报记者 ​​​​,2016-07-30 21:57,1,评论,3,360安全浏览器,https://weibo.com/3326542874/E1hzs9G6g
198,转发微博,是,#消防知识#为什么一定要给孩子配备儿童安全座椅？ ​​​​,2016-07-30 21:57,转发,评论,1,360安全浏览器,https://weibo.com/3326542874/E1hznpAZ1
199,转发微博,是,#消防知识#【餐厅、厨房消防安全的“对”与“错”】经营一家餐厅，食物美味吸引吃货是很重要的，但是给吃货们营造一个安全环境更是基础！饭店餐厅的厨房本就是用火用电集中之处，发生火灾的可能性较大，应该从哪些方面查找整改火灾隐患呢？大家来找碴～@安徽消防 ​​​​,2016-07-30 21:56,3,评论,赞,360安全浏览器,https://weibo.com/3326542874/E1hz4uNQv
200,//@淮安市公安消防支队: 八一探亲是一种怎样的体验？,是,#萌漫# 八一探亲是一种怎样的体验？ ​​​​,2016-07-29 17:34,9,评论,赞,360安全浏览器,https://weibo.com/3326542874/E16qeCfux
201,//@湖南消防: #湖南消防#  //@娄底消防:#娄底消防#,是,#夏季消防安全# 【开关、插座如何预防火灾？你一定要知道！】电器主要是通过开关和插座获取电源，夏季电器使用频率增加，如果选用型号不对或者使用不当都有可能引起火灾，戳图了解，您家的电器开关都安全吗？ ​​​​,2016-07-29 17:34,1,评论,1,360安全浏览器,https://weibo.com/3326542874/E16qcB9ea
202,//@无锡市公安消防支队: 转发微博,是,#消防漫画#【一拒了之】“我申请退休[悲催]，我申请检修，我申请换药[好囧]……”“都回去，给我在岗位上好好呆着！”消防提醒，灭火器无论是使用过还是未经使用过，从生产日期算起，达到规定的维修年限后必须送维修单位进行维修，更换内置成分，达到报废年限的必须报废！ ​​​​,2016-07-29 15:28,转发,评论,赞,360安全浏览器,https://weibo.com/3326542874/E15B2uGi8
203,太惊险了！轿车被万箭穿心，所幸不是钢管 。。。,是,太惊险了！轿车被万箭穿心，所幸不是钢管 。。。O网页链接 ​​​​,2016-07-29 15:27,转发,评论,赞,360安全浏览器,https://weibo.com/3326542874/E15APs4aH
204,转发微博,是,#夏防专栏#他在后备箱放了一瓶灭火器，结果车变成了废铁…… O网页链接 车载灭火器相信大家都不陌生，它的作用是用于汽车灭火，但是你能想得到就是这样一个保护车子的东西也会成为毁车的元凶吗？via德州消防 ​​​​,2016-07-29 15:25,转发,评论,1,360安全浏览器,https://weibo.com/3326542874/E15zJtfaw
205,转发微博,是,#夏防专栏# 【公交车为什么会起火？】原本是方便大家出行的工具，为何变成了人间炼狱？公交车为什么会起火呢？起火后我们要怎么逃生呢？ via甘肃消防 ​​​​,2016-07-28 15:43,4,评论,1,360安全浏览器,https://weibo.com/3326542874/E0WgIB9aZ
206,//@河南消防: 转发微博,是,【逆向冲锋，他们无怨无悔】传说中有一种鸟，名叫凤凰。他们毫不畏惧地在烈火中飞舞，只为得到生命的永恒。在自然界中有一种昆虫，名叫飞蛾。他们义无反顾地扑向烈火，只为得到生命的升华。在我们可爱的子弟兵中有这样一群青年，他们奋不顾身扑向熊熊大火，只为不辱他们的光荣称号——消防战士。(亓创) ​​​​,2016-07-28 15:43,转发,评论,1,360安全浏览器,https://weibo.com/3326542874/E0WgFDeff
207,//@河南消防: 转发微博,是,#为了山河无恙#【初心不忘:送给平凡而倔强的你】我有我的光芒，所有美好未来都在我肩上扛；我有我的梦想，所有美好未来都在我手中藏。迎着太阳，让世界因我而发光O网页链接信仰承载着力量，我们会更坚强，初心不忘 ​​​​,2016-07-28 15:43,1,1,赞,360安全浏览器,https://weibo.com/3326542874/E0WgDfJDT
208,最能体现军人逼格的9大瞬间,是,最能体现军人逼格的9大瞬间 ​​​​,2016-07-28 15:28,转发,评论,2,360安全浏览器,https://weibo.com/3326542874/E0WaJqJ6N
209,//@河南消防: 转发微博,是,#消防知识小课堂#【火灾逃生手册｜9张卡片助您逃离火灾现场】烈焰无情，如您遭遇火灾身陷其中，在等待消防员救助的时间里，如果能够利用地形和身边的物品，采取积极有效的自救措施，就有可能化险为夷，送您9张卡片，助您平安相伴！戳图学习↓↓↓ ​​​​,2016-07-28 15:28,1,评论,赞,360安全浏览器,https://weibo.com/3326542874/E0WaDysgS
210,转发微博,是,【#唐山大地震40年#祭】1976年7月28日，3时42分53.8秒，7.8级，12秒，24.2万人遇难。40年后的今天，祭奠每个逝去的同胞，也祝福这座重生的城市。 ​​​​,2016-07-28 11:06,1,评论,1,360安全浏览器,https://weibo.com/3326542874/E0UseFUxr
211,转发微博,是,【马达加斯加：民居起火致38人死亡，包括16名儿童】２３日晚间在该民居发生的火灾共造成３８人死亡，其中，１６名儿童在事件中不幸遇难。”据悉，仅有３人在此次火灾中幸存。 O网页链接 ​​​​,2016-07-27 22:18,转发,1,赞,360安全浏览器,https://weibo.com/3326542874/E0PqnaYMc
