序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
198,【真·太阳的后裔！学生军训后集体晒黑走红，神似铜人阵】河北遵化市某中学军训后学生们集体晒黑，场面喜感。校方回应：视频中学生穿的的确是该校校服，但是否系今年新生还需求证，视频里这么黑也可能是拍摄角度和光线问题，我们学校军训没有网传那么严格。L一手video的秒拍视频 ​​​​,否,,2017-09-18 21:16,67,30,46,iPhone,https://weibo.com/3549916270/Fmqcy1b3C
199,【男子遇经济纠纷爬塔吊 获救全身瘫软】济宁邹城一男子因与他人产生经济纠纷，一时想不开爬上35米高塔吊欲轻生，呆了一两个小时，被救下后脱水，全身瘫软。L他遇经济纠纷爬塔吊，获救全身瘫软 ​​​​,否,,2017-09-18 19:28,45,2,11,iPhone,https://weibo.com/3549916270/FmpuMdJlx
200,"【罐车变""火车"" 狂奔6里冲进收费站求救 生死时速！】9月16日，江苏界内长深高速连云港赣榆段，一辆水泥罐车轮胎在行驶中起火，司机疾驰3公里到收费站求助，最终火被扑灭。L一手video的秒拍视频 ​​​​",否,,2017-09-18 18:23,87,23,47,iPhone,https://weibo.com/3549916270/Fmp4h0zwP
201,【男子酒后跳楼轻生 民警徒手接住磕掉俩门牙】9月8日，河南信阳一男子酒后跳楼轻生，民警齐文伟徒手将跳楼男子接住。跳楼男子安全无恙，齐文伟却多处受伤，面部着地，两颗门牙脱落，嘴唇开裂。面对赞誉，齐文伟说：这是一名人民警察应该做的。为人民警察点赞！L男子酒后跳楼轻生 民警徒手接住磕掉俩门牙 ​​​​,否,,2017-09-18 17:59,50,10,48,iPhone,https://weibo.com/3549916270/FmoUM6QIp
202,【赌输后跟妻子要钱不成 男子跳河相要挟】9月16日，江西抚州文昌桥头一男子跳河，消防员和民警到场救援，经劝说放弃轻生念头。围观群众说，男子赌博输了钱，问妻子要两万元，妻子不同意，他就以跳河要挟欲寻短见。L一手video的秒拍视频 ​​​​,否,,2017-09-18 17:32,38,19,11,iPhone,https://weibo.com/3549916270/FmoJRoSdz
203,练为战！,是,#天津身边事#火灾现场情况复杂多变，如何有效适应环境，提高救援和自救能力是一线公安消防官兵所要面临的重要课题！@天津消防高新区支队 集思广益，认真总结经验和不足，本着“练为战”的思想，大力开展灭火救援攻坚组各类操法训练，切实提高官兵们的灭火救援能力！我们，永远......苦练技能保平安 ​​​​...展开全文c,2017-09-18 17:00,53,5,49,iPhone,https://weibo.com/3549916270/FmowUgGFs
204,【大连防空警报响起 送餐小哥驻足默哀】网友爆料，今早9时18分，大连九一八防空警报响起，一送餐小哥驻足默哀，神情哀伤。不少网友纷纷为小哥点赞！历史不能忘，吾辈当自强！L大连成的微博视频 ​​​​,否,,2017-09-18 16:33,68,22,200,iPhone,https://weibo.com/3549916270/FmolKtFD3
205,【萌娃卡手抖腿狂哭 消防蜀黍变魔术安慰】南昌一小孩手指被铁环卡住取不下来大哭。为了分散小孩的注意力，消防员用手遮住孩子眼睛说要变魔术，约2分钟后将铁环取下来。L一手video的秒拍视频 ​​​​,否,,2017-09-18 16:00,158,162,719,iPhone,https://weibo.com/3549916270/Fmo8fnEAP
206,【这些东西不能放在冰箱里】近期，冰箱爆炸事件屡有发生，引发大家关注。冰箱不仅储存各种美食，如使用不当美食可能变“炸弹”。今天！消妹带你安全地打开你的冰箱！听说聪明的人马上就戳图学习了～ ​​​​,否,,2017-09-18 15:19,272,17,27,iPhone,https://weibo.com/3549916270/FmnRy0QOU
207,【为什么电动车事故死亡率会高达70%？】 这段视频，没有一句解说，却震撼了每个人！L交通安全蜀黍的微博视频 ​​​​,否,,2017-09-18 14:34,124,24,18,iPhone,https://weibo.com/3549916270/FmnzuCSCG
208,喵星人被卡在水管里，这个配音把喵星人的内心戏表达得淋漓尽致.....服了......L宅萌秀的秒拍视频 ​​​​,否,,2017-09-18 13:49,78,31,72,iPhone,https://weibo.com/3549916270/FmngZgJRL
209,【女童头卡防盗窗身体悬空 消防“蜘蛛侠”攀爬救人】9月16日上午，邯郸魏县某公寓内一儿童被卡防盗窗，@邯郸消防 官兵一面在室外托住摇摇欲坠的孩子，一面在四楼屋内慢慢往上拖。8时7分，被困儿童终于被平安救出。消防提示：家长切勿将孩童独留家中，以免发生意外。L邯郸消防的微博视频 ​​​​,否,,2017-09-18 13:22,55,8,58,iPhone,https://weibo.com/3549916270/Fmn686ZNL
210,【女子醉酒跳河，被救后飙英文说rap】9月15日，扬州一名女子跳入河中，面对救援，还极不配合。被救上岸后，女子身上有酒气。她说那是日光浴，还狂飙英文。L一手video的秒拍视频 ​​​​,否,,2017-09-18 12:48,36,15,27,iPhone,https://weibo.com/3549916270/FmmSfCbIe
211,【深井中发现大量人骨 疑似83年前红军遗骸】83年前，百余名长征的红军被反动派用棕绳捆绑推入桂林灌阳县的酒海井中杀害。消防官兵参与打捞工作。9月16日，经过一个多月的勘探打捞工作，井下再现大量疑似红军烈士遗骸，并进行了庄严的起运仪式。一旦确认，将隆重迁葬。L深井中发现大量人骨 疑似83年前红军遗骸 ​​​​,否,,2017-09-18 12:19,78,49,164,iPhone,https://weibo.com/3549916270/FmmGBdbB7
212,【这段视频一定转给家长！孩子被卡在防盗窗、水管、便池…】因家长粗心孩子贪玩，孩子有卡在防盗窗里的，有健身器材缝卡住的，还有玩捉迷藏卡在水泥涵管的，甚至还有脚被卡在便池内的…提醒家长！注意孩子安全！L央视新闻的秒拍视频 ​​​​,否,,2017-09-18 11:19,90,13,21,iPhone,https://weibo.com/3549916270/Fmmi7umXD
213,【新生军训模拟真实战场 空袭毒气样样有】近日，贵州财经大学新生进行模拟真实战场实战拉练军训，七公里行军里先后经过空袭区、污染区、敌占区和雷区。模拟真实战场的拉练，锻炼身体素质，提高凝聚力、向心力。L路边社事多多的秒拍视频 ​​​​,否,,2017-09-18 10:52,59,26,99,iPhone,https://weibo.com/3549916270/Fmm7gn48i
214,【刷油漆千万别选错工具】用化纤布料给地板刷油漆真的会起火爆燃吗？实验证明：油漆的闪点只有12.78℃，用化纤布料做成的刷子给地板刷油漆，摩擦产生的静电火花很可能会引发油漆挥发的可燃气体起火爆燃。L河北消防的微博视频 ​​​ ​​​​,否,,2017-09-18 10:32,97,10,21,iPhone,https://weibo.com/3549916270/FmlZgiLiv
215,【生死救援！2工人中毒昏迷被困污水管】9月16日，广东江门2名工人在地下15米的污水管进行防腐刷漆作业时中毒昏迷。消防员破拆污水管匍匐前进约30米救出2人L生死救援!2工人中毒昏迷被困污水管 ​​​​,否,,2017-09-18 09:57,51,9,19,iPhone,https://weibo.com/3549916270/FmlKQ6EVc
216,【如果你记得今天，请转发微博】我的家在东北松花江上，那里有森林煤矿，还有那满山遍野的大豆高粱…1931年9月18日，“九一八”事变爆发。14年间国土沦丧，3500万同胞伤亡。鲜血与抗争写就的历史警示国人：落后就要挨打，发展才能强大。勿忘国殇，吾辈自强！L共青团中央的秒拍视频 ​​​​,否,,2017-09-18 09:08,186,25,81,iPhone,https://weibo.com/3549916270/FmlqZ5Xb9
217,【手机这样充电不正确】时常会听到手机因充电爆炸起火伤人，也有人建议大家不要在充电的时候使用手机，不要整夜给手机充电等等，这些建议是否有科学依据？ 下面帮大家梳理几个常见的误区，请转发～ ​​​​,否,,2017-09-18 08:41,1198,442,1117,iPhone,https://weibo.com/3549916270/FmlfYaWMr
218,【给独行姑娘的八个安全锦囊】每个女孩都渴望单独在路上的经历，可是，对目的地毫无了解，一点功课不做就出门，遭遇陌生人搭讪，一个人旅行难免遇到这些囧况。八个小锦囊，专门为独自出行的你准备！ ​ ​​​​,否,,2017-09-17 22:42,279,24,58,iPhone,https://weibo.com/3549916270/FmhkTd3JI
219,【笨贼偷摩托车不会启动 连夜推着走了30公里】日前，湖北恩施建始县一男子盗窃摩托车后，因不熟悉摩托车原理无法启动，连夜推行5个多小时近30公里。案发后，建始警方根据视频监控循线追踪，成功抓获该男子并将摩托车追回。L楚天视频的微博视频 ​​​​,否,,2017-09-17 20:06,67,36,33,HUAWEI Mate 9,https://weibo.com/3549916270/FmgjNeHMl
220,【揪心！姐弟俩2分钟内接连坠楼 众人伸手但未接住】15日下午，东莞一女童从三楼坠落险些砸中路人。1分多钟后另一男童坠下，多名路人试图伸手接但未成功。目击者称，姐弟俩被家长反锁在家。当地镇政府介绍，男孩脱离危险，女孩已转院抢救。望孩子平安。L时间视频的秒拍视频 ​​​​,否,,2017-09-17 18:19,179,105,101,iPhone,https://weibo.com/3549916270/FmfCguX2U
221,【热心情侣保护被撞老人 避免二次伤害】近日，江苏苏州一位老人被撞倒地，一对年轻男女见状下车并立即报警，随后男子站到老人身前保护老人并疏导车辆通行，其女友撑伞为老人遮阳，直至民警到场两人才悄悄离开。L澎湃新闻的秒拍视频 ​ ​​​​,否,,2017-09-17 17:27,73,26,91,iPhone,https://weibo.com/3549916270/Fmfhcnalb
222,【小朋友卷进庆典氢气球？危险！】如今，无论是开业、结婚典礼还是欢度节庆，各型各状的氢气球常常能烘托氛围、增添气氛。但你知道吗？对儿童有着莫大吸引力的庆典氢气球，很有可能会对他们造成致命的伤害！不信？空口无凭，咱们实验为证。戳视频↓ L河北消防的微博视频 ​​​​,否,,2017-09-17 15:54,126,14,20,iPhone,https://weibo.com/3549916270/FmeFtANYX
223,【帅爆！“大姐你听我的！”民警霸气火场救人】9月15日12:30分左右，@云岩公安 民警胡波接到报警居民楼发生火灾事故，立即赶赴三次进入火灾现场，暖心救出两位老人！火灾现场更霸气疏散驻足在着火房屋门口的居民。L云岩公安的微博视频 ​​​​,否,,2017-09-17 15:13,113,15,67,iPhone,https://weibo.com/3549916270/FmeoYhcCs
224,【如何理解让速不让道】您一定听过“让速不让道”这句话，这句话的意思就是当有车辆变道到你的车道，这个时候可以做到适当减速，让对方能够变道成功，如果避无可避，也千万不要为了避让而自己变到其他车道，那是很危险的，小动画告诉您如何理解“让速不让道”。 L天津交警的秒拍视频 ​​​​,否,,2017-09-17 15:00,159,16,40,iPhone,https://weibo.com/3549916270/Fmejnmh4L
225,【快说你错哪儿了】提高消防安全意识，让更多人学习消防安全知识是消妹的职责所在，经常接触消防知识的你，难免会因为一些小问题纠结，关于消防，有些错误不能犯，来说说，你错在哪儿了？ ​ ​​​​,否,,2017-09-17 14:33,351,26,40,iPhone,https://weibo.com/3549916270/Fme8nCWyp
226,【电吹风2分钟就能点燃棉被】随着日常需要，电吹风不仅限于能将头发吹干，当衣服晾不干的时候，可以将衣物吹干；家中的电器受潮或浸水都可以用它来除潮；还可以防霉防虫等等，可谓是小“神器”，但这样做真的安全吗？一起跟着消防蜀黍来做一组实验↓L丽水消防的微博视频 ​​​​,否,,2017-09-17 13:32,111,10,24,iPhone,https://weibo.com/3549916270/FmdJKgmfc
227,【男童不慎滑倒被卡墙柱间 消防员用食用油润滑解救】9月13日，铜陵一男童不慎滑倒掉落在墙体和支撑柱间，被卡半个多小时，消防员用食用油抹在他身上，四五分钟将其解救送医。L时间视频的秒拍视频 ​​​​,否,,2017-09-17 13:07,43,8,30,iPhone,https://weibo.com/3549916270/Fmdzu7dr5
228,【小场所火灾伤不起】随着经济发展，小饭店、小作坊等小场所日益增多。这类小场所大多较简陋、拥挤、可燃物多，起火后人员逃生经验不足、特殊结构和多种因素也会造成逃生困难、造成严重伤亡。消防提醒：小本生意不容易，请注意小场所消防安全。@重庆消防  L秒拍视频 ​​​​,否,,2017-09-17 12:25,158,12,10,iPhone,https://weibo.com/3549916270/Fmdiywfj1
229,【西双版纳一隧道坍塌 消防官兵50小时生死营救 9人全部生还】9月14日，西双版纳一隧道出口在开挖仰拱时塌坍，致9名工人被困。西双版纳消防官兵奋力救援，坚持50个小时将9 名被困人员全部救出。L新京报我们视频的秒拍视频 ​​​ ​​​​,否,,2017-09-17 12:06,66,12,101,iPhone,https://weibo.com/3549916270/FmdaN8dFG
230,【刷油漆千万别选错工具】众所周知化纤布料摩擦易产生静电。那么用化纤布料给地板刷油漆真的会起火爆燃吗？实验证明：油漆的闪点只有12.78℃，用化纤布料做成的刷子给地板刷油漆，摩擦产生的静电火花很可能会引发油漆挥发的可燃气体起火爆燃。L河北消防的微博视频 ​​​ ​​​​,否,,2017-09-17 10:32,132,20,46,iPhone,https://weibo.com/3549916270/FmcyE3o0A
231,【长知识！全国科普日，这些谣言你中招了吗？】瓶装水暴晒后有毒不能喝？高铁辐射严重致女性不孕？成天被这些谣言烦透了？今天全国科普日，和赵丽颖一起修炼破谣武功，听大咖高福、胡郁、石远凯、万钢、汪建、杨利伟聊聊攻克癌症、基因编辑等生命科学前沿问题吧~L视知TV的秒拍视频 ​​​​,否,,2017-09-16 22:17,99,13,38,iPhone,https://weibo.com/3549916270/Fm7Kz55lc
